PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PriceCategory
0.8285770840248835,-3.4218458920084336,-0.9057625623565262,-1.3400406720585307,1.143798035610727,0.6391786085286459,1.0522624235269933,0.06226072504651339,0.07875819102025888,0.3241771423933088,0.28534191312494933,-0.17279176594776838,0.32667330095471436,0.6147107680747774,0.8229082348929464,-0.8912124598342733,-0.6021623302845501,0.07700733281033223,0.6822611996822087,0.10016339655142976,1.090857764786582,0.31671052843916203,-0.7821812813850663,1.1819688841273177,0.0033830370131978952,-0.5725500231420626,1.5307606355035759,0.08360898617548149,-1.4004919050358273,0.07133793016553061,-0.9721689695149687,-0.33885843911902447,0.34916856372257044,-0.8508937480640768,0.4057413507730469,0.42491860330604175,0.6319601027508971,-0.15895448397555442,-1.1626548347950023,0.12061732768743522,0.15695376346461776,0.4569185447122614,0.5946336342581109,0.30425754080986545,0.06014147763927175,0.2586631521512516,1.4336684689216597,0.45750537939996067,-0.1127676170108215,-0.04509650905319101,-0.011351972966837728,0.027468243945763197,0.20168943002195985,0.031274925834327116,0.24605245612425844,-0.5755737960032399,0.5694562964846183,0.19424656835750415,-0.32515562207410886,0.15292764564619563,-0.42402089581896407,-0.08749162442617664,-0.4791570190099944,-0.1787489981617784,0.07436235220795447,-0.20868768173055008,-0.11863612894636354,0.8589991797628649,-0.023154096749430777,-0.12452896455829436,-0.09097067895591916,0.04348382014302698,-0.19134262659420886,-0.02277966011652595,0.3208123070737392,1
1.0941163811588508,1.5779128051343625,-2.020941130056982,-0.9667744108328976,-1.003334101286757,-1.2324813768659633,-0.6628075998408561,-0.14594936059089558,0.26145352560211055,-0.19869326476106555,0.3902287728407778,-0.40754935223239347,-0.3492485873921711,1.3032042692595576,0.6845579998650375,-0.5376438541263457,-0.4976801815223997,0.2595640308144442,0.8883287184801174,-0.39265338620352297,-0.5661154462397724,0.10729529330771109,-0.8176596150161143,0.19990797411734276,0.946968090380885,-0.10713322988763142,0.18017871431961163,0.3134796133320191,-0.6803133714334395,-0.12980588878316304,-0.9040732674152955,-0.9550829174260881,0.469910233192827,0.32505074692671365,0.09474526016832524,0.38875396836312925,0.17960116170071905,0.18566945574775554,-0.45328365356836525,-0.19925047773198867,-0.5865641983278167,0.5899646650081538,0.3229452673675753,0.09056594332809761,0.5504571515563342,0.5698268945872751,0.5617519969458358,-0.24853004271346857,-0.15702927078808598,0.285347936588602,-0.01595957186471238,-0.07846820590155307,-0.003610269938727319,-0.2526249917549813,0.04453224721895456,-0.13673975804365987,-0.4061944569228046,0.12463888109638238,-0.18908370330617377,-0.29261615082237796,0.18741871613078384,-0.16402734119008336,-0.21954254250841082,0.3357628431620957,-0.20480555502392878,0.031065186002948615,0.13661429668567465,-0.23399903397845018,-0.26914356163618547,0.07319793336090805,-0.0019442956036516549,0.058346492542126885,-0.2352479528193839,-0.12421370337559291,0.3810521985890321,1
2.278591687561083,-1.0168798757021287,-2.7543645593608077,1.7176576431508574,0.9485220868096339,0.2971919506877751,0.9084831896483527,1.5770736684906785,0.31605865627763846,1.1021893690745967,-0.2804614411280744,-0.19471843435199873,-0.9923602521944148,1.1494431893161166,0.6390600641069851,-0.4056548683428705,-0.5094868446239352,0.6718056451533858,0.16496083209924095,-0.04977896764315227,-1.421917603288119,0.23291536777210262,-0.07307415883131554,0.19120733085259703,-0.019371081837990217,0.36425836931068173,0.2806429315615393,-0.24128556187376438,0.2935084973664398,-0.1413345135849983,0.1739354127493842,-0.02890999356220066,-0.030921254377128313,-0.18225043647166175,0.055548209037270126,-0.3564022227473848,-0.4738066036705611,0.1848436378887112,-0.15337310808794677,0.6201985962861852,-0.1671249500330176,-0.17436511600198404,-0.4144556387092852,0.7591534728787787,0.12744010452904186,-0.36457512042026197,-0.37947059590593585,-0.11184448042498162,0.49982531608166225,-0.3075426814647892,0.18709050465161528,-0.20906202507852617,0.16699810726772596,0.179222981134413,0.08004981806914864,0.3904500042288245,0.5145784260695644,0.05675476363468117,-0.40935123331875656,0.37746855671784635,-0.1363656239626092,0.35091014227740897,-0.1673837152712398,-0.0011680703785237596,0.1293120858267253,0.38063472315183794,-0.05918435968637971,-0.3810484218211814,0.13191902072706663,-0.3541214515047762,0.06503575909720338,-0.16809230492721403,0.21312364598491976,-0.14288280457532962,-0.04248049854413376,1
0.5318795938714937,-2.844693961970841,-1.6341576040101056,-1.248564899054874,-0.1021487377505252,-0.004135591894254891,-1.1850989668897327,-0.13099114739801557,0.41128854362593825,-1.1713780306290418,0.7180516088533775,0.43293178049768133,-0.37758216730830485,-0.3033428332014852,-0.4669417761466335,-0.4615863687521414,0.13425781007412066,-0.22089332197071615,-0.1456849151953708,0.44965896443556663,0.10892314308670932,-0.8715279985741119,1.356991435672438,0.8627390023863651,0.10774145448844419,0.1657260188540455,-1.4501998651544805,0.3936855940730435,0.6211555429313513,-0.7231266594402315,0.893344678379752,-0.2606738460338372,0.06102625559194499,-0.2760274549393298,-0.16962828741539568,-0.3854215996624314,-0.4342882649011077,0.26712812612144343,0.2788064180150653,0.4598851603994853,-0.5098896281542559,0.36825661884164435,0.003689352764722455,0.44363238780561925,-0.327200216154508,-0.11959275380938209,-0.4441964221022178,-0.428193208356097,0.43147338405282404,-0.4061238272533671,0.04049536153492587,-0.09996619871196166,-0.015076930706232462,-0.1442837551528869,-0.15997841501050672,0.3346973856231919,0.3849091838070177,-0.17705658092303272,0.006475696735837722,-0.4691926105957299,0.37835312963263457,-0.04794812203382105,0.10085941682492194,0.10664817451790634,0.39381479643920286,-0.05660736185810472,-0.11693114093611728,0.21550616050336188,0.3564420926026645,-0.0630865043177943,0.1282754314013716,-0.07133015050513809,-0.07298068141503287,-0.07192929601676633,-0.07484287762840054,1
2.356789514046193,-2.628127476877054,-1.952186978079932,0.780840041450392,0.4047047550243415,0.3718118261398089,0.0627199641719977,0.7840694951976633,0.18711739387438286,-1.5416244729232842,0.917596854657288,-0.12223530442577189,-0.05655524658021715,-0.459498036908301,-0.42921027873560136,-0.09909389712246633,0.1313876484439541,0.5890695974036455,-0.27443530968655966,-0.5900549178798522,-0.4845100472200328,0.014728233502289674,0.4899565129265021,-0.42703431054038044,0.0974147945655467,0.4789912599420056,-0.3329234763721246,-0.030258268304095205,0.11851178704291854,-0.6782830828925612,-0.5818844807627841,0.5086205026266479,-0.14551275479083595,-0.6886057078682638,0.17320236496034253,0.9586887386625339,0.8755648864641695,-0.35369182641204866,-0.0888582966080943,0.30047346879085846,0.2856489999503488,-0.0283576151908881,-0.11227404592120413,-0.5214952460076043,-0.12180184275581749,0.019476489317004908,0.25186838920568716,-0.02806317477554055,0.03850973935838726,0.22964414440231742,-0.15779330768009273,0.2178000600644883,0.13287513199825726,-0.22744055761297685,0.31417296334675554,-0.16651390671574942,-0.205968710405832,0.32016563887721605,0.2698008545881603,-0.21379202079953533,0.34843448670537924,-0.10351544769182346,0.0956350602216343,-0.43474700975160724,-0.27354965529099384,-0.08126380734239336,-0.35449268790623495,-0.36881112855880593,0.08125076417627779,-0.020784203796639297,-0.35321846989571537,0.033365166505879396,0.541831823827213,0.5396663544296881,0.05003203366025,1
-4.304970418495203,0.6470210092374581,0.3423972486836432,0.8443459255729896,0.4694910188410473,1.2660370718672158,0.9672854920356602,-0.8743587580320686,1.1099267301027618,-0.24714881266114216,0.18785108242253168,-0.843135670098235,-0.6760896805596472,1.1563805239775475,0.6261723385303697,0.27940567298086233,-0.20690500095194828,1.3750810388979025,-0.7885137055803495,-0.0347746329298096,-0.07731971005514757,-0.2997303798071418,1.1260725257248603,-0.3081652340041954,0.04884895356297526,0.14549252995627426,-0.15340920670905356,0.8287032087197406,-0.16695606251492767,-0.2750803069145669,0.049526140635749394,-0.18662488820849757,-0.8759391477602942,-0.29377370587408486,0.2403403522268247,-0.04539514157873756,-0.33708802453669207,0.11573138877793858,-0.3577491639578449,-0.19863028322610937,0.30487648093497083,0.3725461608977342,-0.5411680932330138,0.4913001073155811,-0.23264293036751252,-0.4589772121366551,0.7336474701249424,0.060244260450926505,-0.9015373022154829,0.5237791357451269,0.39352672782326276,0.40159128411374234,0.13616542156012182,-0.34017089921549654,-0.016211683278416107,0.2550618470586823,0.1687931609616408,0.1311366192956479,-0.15994468403147655,-0.6773880029794193,-0.2982877039834562,0.39948036249318647,-0.35894723851417554,0.43002449876945936,0.5312095595843455,0.4591740518853261,-0.4705552751143266,-0.2406635874845309,-0.3412083230490472,0.3994526832592503,0.5466699182273032,0.0965871929179883,0.515337826392845,-0.5945047265318636,0.0894831834191719,0
2.218993296107029,-0.7135187568966873,-2.7180578083890645,1.7569085981522672,0.8534993447511574,0.5995323715390951,0.2369193383328861,1.446742601320264,0.3810482729165044,1.5643229788029378,-0.12377788452847044,0.06503020046745446,-0.5797005090379516,0.8421056848200594,0.6169759339365278,-0.8220581193725228,-0.8581620135539589,0.2799718628442175,0.3585863312429434,0.02569770405372372,-0.4585725919070158,-0.18733674295473687,-0.09662523184559661,0.30152087664540583,-0.530031659747672,0.17303562934324845,0.19352174093313002,-0.002206495666552324,0.3828221917956539,0.05025699305224105,0.10377761149826194,-0.03734199443156234,0.03692827836757452,-0.09471343521573411,-0.09754317558218682,-0.6742805552525912,-0.2710064892553817,0.11595135167682778,-0.1462708588044931,0.44656973763003194,0.032285165323678755,-0.14254335578787658,-0.07012708491215555,1.100287679230234,-0.11866409739946149,0.07773976597668918,-0.2405437139217412,-0.2144540806822237,0.8571450880867469,-0.09724275600843535,0.18527907924410197,0.18215203569455815,-0.03348940963053213,-0.08088514818109915,0.22985845819352999,0.4791390452499231,0.5286294807366628,0.14300435360241215,-0.48559809127733583,0.1637562387517462,-0.5296747329247344,0.5490548155380115,0.19183398992843173,0.10452135834676803,0.2626491521936665,0.521693782783371,-0.38354233664608584,-0.09044499596858549,0.2976497016148817,0.31844840773640964,-0.06634188606148349,-0.04092839487500702,-0.3041148758666136,0.4113712139119867,-0.027945921348891768,1
3.4681624459592943,-1.3932759572437212,4.172605146396321,0.040685427285503416,0.9887841541250944,2.0854241354152894,0.06721920225843085,0.8714467387647091,1.1424814938900387,0.4725250970209936,0.5574205739349654,-1.8888610155737204,0.6008228161343291,-0.5138569411332825,0.8925261808570855,-0.12171373364042631,-1.0597066562894162,1.3543887640371097,-1.4103491423620977,-0.6949747908859766,-0.3254362129132922,-0.4653027281050806,-0.7095822951953131,0.2388009261820929,-0.4340586099534807,-1.0427031569083234,-0.16811260061851804,2.4082810733564437,-1.4197700721216873,1.0600517250223116,-0.8355963820953151,-0.24811441046625027,0.06770947809327515,-1.347668660472264,-0.04919918712151816,-0.13281689604269245,1.2253031232469218,0.2763668517224656,-0.7718343364602224,2.7653871866616373,0.20021900350862382,-0.5260414114501463,0.5624826356982177,0.479781468234647,-0.12689788866409699,0.05966622951107626,0.34103479802115844,-0.7069544184974766,-0.4935132419320109,1.1944488827677657,-0.013309805117787545,-0.14897244158091505,0.03452604076768808,-0.11831768351598633,0.3663146822190967,-0.2021768780002164,0.21554645202718448,-0.933370650305316,-0.18161659694266089,0.633537720525231,-0.21038664757798015,-0.7349648681727565,-0.1753080829663312,0.05516239189575726,0.19612006132053003,0.10602706205959525,-0.0156824021224506,0.9147795126496865,0.22847136857680145,-0.3489914496363749,-0.1855218532500114,0.07288110198663615,-0.16514769527773349,0.13827241555496717,-0.4253753196064918,1
-2.2353358532727006,-1.8345486667259365,0.1262997511335285,0.01966876360535672,-0.05850543188441811,-1.1960778302707873,-1.6477281820601646,0.11340867180791235,1.4780096909675398,0.023517392424953827,0.8515444235841674,-1.6309031963012834,-0.10079090324213695,-1.3914433305927998,0.7619865352773962,0.4288760551473206,0.8478512250070811,0.10068998046825997,-0.5655300381454937,-0.28024002762063266,-1.140166174842724,-0.24526119071516084,0.2476969537963329,-0.3081144414497363,-0.3152319264308635,0.5843127662866642,-0.3937688363339638,-0.9418769786942867,-0.00011747218222329636,0.4330664635773363,0.4121087809167347,-0.24065518344187087,-0.6030650732696304,0.505385522131971,0.7560205873020487,-0.308823379079473,0.4617063697100108,-0.5906869195228646,0.01678262033730838,-0.2561038597899745,0.29113519260859366,-0.7655825563830303,-0.008635643894711083,0.35972421880328537,0.4798137510494911,-0.01131303311791677,0.08484549146573792,-0.2815575626399755,-0.06923220974900528,-0.14087045774535928,-0.07187721250350511,-0.16897072353995443,-0.10145290158625725,0.24609587719309173,0.44686317637850953,0.10312135566356295,0.3560989527275472,0.36795736757778696,-0.1235356681389371,-0.2969005087262176,-0.22410320340123976,-0.1765113074978256,-0.06834506232421887,-0.3155922508580749,0.20380185344957266,-0.14507359019121657,-0.0023611676196520536,0.017833415641050326,0.16724938557559238,-0.018388819006401345,-0.05907703856488973,0.1227454221182502,0.1902578717944455,0.15125464912854436,-0.3539280167365275,0
-0.9976731137448749,-1.5353285968299246,2.594624465941068,-0.20320475622779757,0.48511437044246647,-1.2589118048267585,1.0193949571939198,-1.8698041337211049,1.0268856686419232,1.632892057422053,-0.6163098156454722,1.4120920516427922,-0.24522864879896414,-0.4879700298382806,0.2655855165292757,-1.4343100253361878,-0.5074608617180751,0.162269020635327,0.4452140814854493,-0.41239612598983805,0.1656391843140515,-0.06442102900663631,-0.23841132860102807,-0.37993354574328037,-0.08564024417343102,0.19997585476426483,-0.6437422891496434,-1.1317076545405387,0.5695228541512299,-0.14620048815874082,0.2035612067185635,0.5696777382322167,0.3121529395503757,0.2130451911508234,0.3274595529130975,0.5688440010004246,0.2314174070743318,-0.11761146613108833,-0.43764782468501884,-0.3269478260713016,0.09560728720331303,0.12093727553700151,0.14335534876027317,0.41894649023428676,0.06095712018048158,-0.3454880464549454,-0.5793096174505076,-0.4554489371478021,0.5695444542460824,-0.48929075364554425,0.4766726626806417,0.4534484536354138,0.41510527943191977,-0.19244169755228177,0.144868796590243,-0.08297120217793343,-0.33424831106724756,-0.3783281357202265,-0.4916011265993408,0.40364631514730354,-0.2703613931404224,0.23887379782743948,-0.2907419937744686,-0.17018928727668536,-0.20944319306548986,-0.2465847460719824,0.39131961508224816,0.17152011537162307,0.24116261073412787,0.25585272442002754,-0.4562764655104895,0.4273108124222642,-0.33414468292045063,-0.1870347282568583,0.3150353083376819,1
4.886815505818796,-2.889393192353329,0.2572163780040276,-0.3163563802441991,0.8814056475175893,0.8210256959550097,-0.20584497136398816,-0.6544917459677415,-0.33970398183245576,-0.30429945252793256,0.5876332610867535,-0.06671960464417105,-0.7243902157623254,-0.2757517752013872,-0.20180533001944015,-0.7395483719048296,0.2752918850866128,0.6559704740020152,-0.21637644961331948,-0.6321558415477216,-0.47586560322863763,-0.25107089507900704,0.12622925481870692,-0.8978701270690692,-0.07570564594150499,0.4070165310596772,-0.6468087361960936,0.12707265469090964,-0.7580635425899431,0.01531930715852132,-0.44873280945361405,0.8608464576618086,0.34733731829066944,-1.1514768714752084,0.6456938989099202,1.062672393058804,-0.21923512808117093,-0.5149345621416945,0.4228030857977098,-0.5955132119301525,-0.1884451947475045,0.17337066955354072,0.6956203407009329,-0.3506888246834447,-0.00050016000728118,0.11493307969152108,0.4120600578346225,-0.18884362163036872,-0.059538811598487555,-0.3016879166609072,0.044492136159778845,0.384515262057854,0.05419703727930484,0.38683116465556777,0.6725910031800686,0.18415330623120277,-0.05485188675486435,-0.12345442143411989,0.08968290293808906,-0.17849403674794334,0.36541311212201705,-0.21351804188204188,-0.36207061975028443,0.4430553204126227,-0.00918242357100225,-0.19715657062095043,0.26647782835151473,-0.6536483301137413,0.0801871476306386,-0.26342314871091427,-0.12962440737027783,-0.02538053046359333,0.402030517551254,0.14746821349718608,-0.34701208361034824,1
-3.0904410840136207,-0.03116352144284802,1.5742298936657237,-0.5784862542865612,0.40101592538834463,-0.7064038586191249,-0.2216758033728565,-0.45656230411360427,0.8362561680186233,-0.8015809493147138,-0.2451442293326601,0.18090263952153338,-0.3854650427553707,0.25064940552344867,0.37550449369507005,-0.36675798170356866,-0.7625980317119287,0.5518197726371271,0.04007355365564203,-0.12698546696353116,-0.8084940021100318,-0.10740469718152452,-0.20456283035251127,-0.028999732449396215,-0.7804479042118397,1.0302040009313571,0.7414013631135986,-0.8004908780250243,0.2040891029934748,-0.11863967307312932,-0.27578280196709115,0.4950030383101926,-0.0908261857863291,0.03622496106343514,-0.07246567243155236,0.3576827997634217,0.6750380212679576,0.19684570403310803,-0.3274836130186715,-0.20317738362379426,0.5712580555225376,-0.3680796325615668,0.1071007160250023,0.8363601901918478,0.08268656668136973,-0.38607944198051886,-0.2349089312744486,-0.09216187773049665,0.13502929704270994,-0.5281292483861164,0.31880588845593893,0.03721952165542266,0.41888718710855893,0.040405568689975434,-0.09746783979070281,-0.21538968793658123,-0.4688359207657671,-0.2374690429457878,-0.8594602823808649,-0.03860464944387058,0.3728313567186882,0.08980910710812356,0.22141612246715361,-0.50120806762523,-0.27108934816437946,0.055776250417670835,0.004297801889013121,-0.24505292784792737,-0.2436008511936511,0.08160056533336672,-0.25441194744556866,0.7372483286938465,-0.5417518724764446,-0.125965935462667,0.335892264721193,0
